0, 2.0207691037275186
0, 1.567604091170577
2, 1.479451599990481
2, 2.500746878718355
2, 0.595562213985884
7, 0.6020794948241879
6, 1.4764444696825294
10, 0.4246204559507903
7, 0.16819826900552345
7, 1.051697802282486
10, 0.4722856051972537
13, 1.4739453306678167
12, 2.4468058102762833
12, 0.2376714434964378
14, 3.4526271712796257
