0, 4.4630965589930296e-14
1, 0.4613770443490146
2, 0.9227540886979716
2, 0.922754088697977
4, 1.8455081773959034
6, 2.3068852217448677
3, 1.3841311330469392
8, 3.229639310442796
7, 3.229639310442798
7, 2.768262266093829
13, 4.649465564413758
9, 4.152393399140727
15, 4.999691259527925
13, 5.075147487838652
14, 4.538314215178958
15, 5.5365245321876175
16, 5.461068303876889
