0, 4.9960036108130795e-14
0, 4.6185277824405446e-14
2, 0.9227540886979759
1, 0.4613770443490146
4, 1.8455081773959094
7, 3.229639310442802
9, 4.152393399140736
7, 3.2296393104428067
6, 2.7682622660938367
9, 4.152393399140729
9, 4.152393399140732
8, 3.6910163547917696
11, 5.075147487838662
17, 7.843409753932453
15, 6.920655665234522
14, 6.4592786208855575
17, 7.843409753932453
17, 7.843409753932453
18, 8.304786798281418
