0, 4.1744385725905015e-14
1, 0.46137704434901167
2, 0.9227540886979707
2, 0.922754088697974
4, 1.8455081773959028
6, 2.768262266093835
3, 1.384131133046939
8, 3.6910163547917625
7, 3.229639310442799
7, 3.229639310442797
13, 5.997901576536587
9, 4.15239339914073
15, 6.920655665234518
13, 5.997901576536586
14, 6.459278620885551
15, 6.920655665234517
16, 7.382032709583482
