0, 4.9071857688430714e-14
0, 4.440892098500528e-14
2, 0.9227540886979732
1, 0.4613770443490121
4, 1.8455081773959048
7, 2.768262266093831
9, 3.691016354791764
7, 2.7682622660938363
6, 2.76826226609383
9, 3.229639310442793
9, 3.2296393104427947
8, 3.2296393104427983
11, 4.1880885200647935
17, 6.033596697460652
15, 5.110842608762721
14, 5.572219653111689
17, 5.46106830387689
17, 6.033596697460654
18, 5.922445348225854
