0, 3.375077994860419e-14
0, 3.619327060277945e-14
2, 0.9227540886979689
2, 0.9227540886979677
2, 0.9227540886979702
7, 3.229639310442793
6, 2.768262266093828
10, 4.613770443489687
7, 3.229639310442793
7, 3.22963931044279
10, 4.613770443489688
13, 5.9979015765365835
12, 5.536524532187616
12, 5.5365245321876175
14, 6.459278620885547
