0, 665.2587971687317
1, 1149.8994164466858
3, 596.0532829761505
2, 1003.3694403171539
4, 612.0617690086365
6, 1357.0866532325745
4, 643.0926609039307
9, 529.8646392822266
6, 207.03254461288452
13, 609.387708902359
10, 657.4278073310852
9, 808.0184369087219
13, 159.84275364875793
11, 951.1418130397797
13, 416.091596364975
16, 335.2265775203705
13, 463.65183448791504
18, 706.8689351081848
20, 1279.746045589447
20, 578.8408880233765
20, 633.0732791423798
