0, 5.706546346573142e-14
1, 0.46137704434902244
3, 1.3841311330469468
2, 0.9227540886979795
4, 1.8455081773959114
6, 2.7682622660938407
4, 1.8455081773959154
9, 4.152393399140739
6, 2.768262266093843
13, 5.997901576536597
10, 4.613770443489702
9, 4.152393399140739
13, 5.997901576536598
11, 5.075147487838669
13, 5.997901576536599
16, 7.382032709583494
13, 5.997901576536597
18, 8.304786798281423
20, 9.227540886979352
20, 9.227540886979352
20, 9.227540886979352
