0, 3.9968028886504834e-14
0, 4.26325641456051e-14
2, 0.9227540886979758
2, 0.9227540886979725
2, 0.9227540886979776
7, 3.229639310442796
6, 2.768262266093831
10, 4.152393399140723
7, 3.229639310442795
7, 3.2296393104427925
10, 4.61377044348969
13, 5.536524532187619
12, 4.613770443489687
12, 5.075147487838653
14, 5.5365245321876175
