0, 11.807167768478394
1, 11.77988052368164
2, 11.845356464385986
2, 11.752640008926392
4, 11.799506425857544
6, 11.789361476898193
3, 11.780290603637695
8, 11.794299125671387
7, 11.814353466033936
7, 11.851177453994751
13, 11.813989639282227
9, 11.810264110565186
15, 11.779358148574829
13, 11.792375564575195
14, 11.77925157546997
15, 11.794822931289673
16, 11.843195915222168
