0, 11.899808645248413
0, 11.92097806930542
2, 11.845284223556519
1, 11.823339462280273
4, 11.877609252929688
7, 11.817574262619019
9, 11.856559991836548
7, 11.83729863166809
6, 11.894130229949951
9, 11.831657886505127
9, 11.81754446029663
8, 11.80120038986206
11, 11.842976570129395
17, 11.795148611068726
15, 11.810247659683228
14, 11.801884412765503
17, 11.827136993408203
17, 11.801305532455444
18, 11.820324659347534
