0, 14.172436952590942
1, 14.291397333145142
3, 14.171950578689575
2, 14.266995429992676
4, 14.187015533447266
6, 14.215473413467407
4, 14.215983629226685
9, 14.174666404724121
6, 14.272617101669312
13, 14.15984582901001
10, 14.165332794189453
9, 14.185437440872192
13, 14.16241979598999
11, 14.184563636779785
13, 14.177817821502686
16, 14.19717264175415
13, 14.177140712738037
18, 14.201160669326782
20, 14.147047758102417
20, 14.20157265663147
20, 14.138375520706177
