0, 6.220259515533727
1, 1.9711932292612757
3, 1.04722771452462
2, 0.7507031071492573
4, 0.559691210371734
6, 1.4064830789216094
4, 0.37962975983825675
9, 1.929658663896958
6, 1.3793149130721225
13, 0.09794781082765218
10, 0.5901552573216373
9, 4.383706977809389
13, 2.592385967773556
11, 2.9896620585475024
13, 2.263175001350056
16, 1.1970437402683607
13, 1.555226415259932
18, 1.9584059016465574
20, 1.405773202541027
20, 0.6950391893249642
20, 3.3357316688946343
